5847706776,欧气锦鲤要中win,2018-11-30,,4311723760651161
6369876263,太多公主病,2018-11-30,,4311723760651161
6474813355,用户6474813355mg,2018-11-30,,4311723760651161
6079086603,用户6079086603,2018-11-30,,4311723760651161
6586668677,踟蹰5366,2018-11-30,,4311723760651161
6557851534,老白蚁1998,2018-11-30,,4311723760651161
5976600678,久别的人星人7,2018-11-30,,4311723760651161
5870286225,林0709林,2018-11-30,,4311723760651161
5584115621,奇数羽状复叶,2018-11-30,,4311723760651161
5554566685,qq348489920,2018-11-30,,4311723760651161
2107846567,易豆Justin,2018-11-30,,4311723760651161
1607706455,保险经纪人赵梦雯Jenny,2018-11-30,,4311723760651161
2890566953,阿宇贼6,2018-11-30,,4311723760651161
5470276654,冰雨5470276654,2018-11-30,,4311723760651161
6607115780,用户6607115780,2018-11-30,,4311723760651161
3192409890,韩斌2006,2018-11-30,,4311723760651161
6724808663,馨乐6661234,2018-11-30,,4311723760651161
6005866834,by1985201608,2018-11-30,,4311723760651161
6745816636,苏州百合骗子,2018-11-30,,4311723760651161
6817206216,月87997,2018-11-30,,4311723760651161
6045586055,凉一泗,2018-11-30,,4311723760651161
1779486243,狮城地主世家,2018-11-30,,4311723760651161
5209536123,舞动园林,2018-11-30,,4311723760651161
6838726015,云边的小店,2018-11-30,,4311723760651161
1735456664,kingarthur_2010,2018-11-30,,4311723760651161
6575597104,用户6575597104,2018-11-30,,4311723760651161
6470751990,用户647076470751990,2018-11-30,,4311723760651161
5587766725,wang5587766725,2018-11-30,,4311723760651161
6728886836,用户6728886836,2018-11-30,,4311723760651161
1075726403,千瓦qw,2018-11-30,,4311723760651161
2132822787,大盛归来兮,2018-11-30,,4311723760651161
5852196646,别人家的小孩Eyy,2018-11-30,,4311723760651161
6379066916,tjdoudou洁,2018-11-30,,4311723760651161
5730885950,用户5730885950,2018-11-30,,4311723760651161
2982216715,静谧的夜ing,2018-11-30,,4311723760651161
6478584862,用户647856478584862,2018-11-30,,4311723760651161
6761742400,用户6761742400,2018-11-30,,4311723760651161
6069766535,哭泣的小姐姐5,2018-11-30,,4311723760651161
1258618291,王兴伟1,2018-11-30,0.1576830766210735,4311723760651161
3018236123,励志嵩下问通,2018-11-30,,4311723760651161
6029957657,一个会扯闲篇的气死你,2018-11-30,,4311723760651161
6405126314,用户6405126314,2018-11-30,,4311723760651161
5886526924,青春遗漏的沙,2018-11-30,,4311723760651161
5762596745,刘猛20151117,2018-11-30,,4311723760651161
1951052085,Prestonzhang,2018-11-30,,4311723760651161
3120816575,liyingbaob,2018-11-30,,4311723760651161
1726736764,微信跳又跳,2018-11-30,,4311723760651161
6084656725,梦淑玉,2018-11-30,,4311723760651161
2302946895,德雲可爱,2018-11-30,,4311723760651161
3947925278,梁子369,2018-11-30,,4311723760651161
6760102710,用户6760102710,2018-11-30,,4311723760651161
5014066575,晨光天使文具店,2018-11-30,,4311723760651161
3137403483,落樱555li,2018-11-30,,4311723760651161
6450506424,我是通江交警,2018-11-30,,4311723760651161
6613216144,用户6613216144,2018-11-30,,4311723760651161
6482846744,北草頂,2018-11-30,,4311723760651161
3947806723,用户brrejmt154雪莲,2018-11-30,,4311723760651161
6616076325,八月终年执念,2018-11-30,,4311723760651161
5116936614,用户m6hrow5n3q,2018-11-30,,4311723760651161
6475756465,用户6475756465,2018-11-30,,4311723760651161
3223533754,我的少年我的梦,2018-11-30,,4311723760651161
6471036554,用户6471036554,2018-11-30,,4311723760651161
6485272080,鳯九先生,2018-11-30,,4311723760651161
6366656786,雪儿6366656786,2018-11-30,,4311723760651161
6431316113,给力的精彩,2018-11-30,,4311723760651161
6005611015,卡盟美,2018-11-30,0.3305578684429642,4311723760651161
6642518776,用户6642518776,2018-11-30,,4311723760651161
6749365973,用户6749365973,2018-11-30,,4311723760651161
2923975231,蛋蛋的98,2018-11-30,0.7795229979671993,4311723760651161
6854486894,创意无限8201811,2018-11-30,,4311723760651161
5587696144,枯叶纷飞57,2018-11-30,,4311723760651161
6040776153,用户6040776153,2018-11-30,,4311723760651161
6048852930,奔跑的冬天的太阳20863,2018-11-30,,4311723760651161
1625176484,刘钰宸,2018-11-30,,4311723760651161
5353726945,启明灯88,2018-11-30,,4311723760651161
6573876524,一克拉的痛82045,2018-11-30,,4311723760651161
2124266807,芒果老帅哥,2018-11-30,,4311723760651161
1772050137,杰海玩具悬浮地板人造草坪,2018-11-30,,4311723760651161
6151720282,用户6151720282,2018-11-30,,4311723760651161
5067875775,沙ss1994,2018-11-30,,4311723760651161
6585970041,梦想成真1966张,2018-11-30,,4311723760651161
3314920917,手机用户3314920917,2018-11-30,,4311723760651161
6449406003,是小帅哥哇,2018-11-30,,4311723760651161
5951586454,用户5951586454,2018-11-30,,4311723760651161
2509678277,杜炫衡1688,2018-11-30,,4311723760651161
5560676133,努力奋斗的小诺宝,2018-11-30,,4311723760651161
3778456455,abcd12无悔,2018-11-30,,4311723760651161
6114586124,指尖琉璃的幸运55,2018-11-30,,4311723760651161
6671396021,用户6671396021,2018-11-30,,4311723760651161
6514482531,用户6514482531,2018-11-30,,4311723760651161
6474186273,用户6474186273,2018-11-30,,4311723760651161
6076522658,敷衍78098,2018-11-30,,4311723760651161
3009956064,小家生活432,2018-11-30,,4311723760651161
6677446063,用户6677446063,2018-11-30,,4311723760651161
2111401264,金蛇善舞,2018-11-30,,4311723760651161
6426976063,生如夏花冬如歌,2018-11-30,,4311723760651161
6675478816,竹韵201809,2018-11-30,,4311723760651161
5761256685,君之婺,2018-11-30,,4311723760651161
3599906425,夲亽跑調,2018-11-30,,4311723760651161
3109703701,abcdefg3109703701,2018-11-30,,4311723760651161
6569896936,用户6569896936,2018-11-30,,4311723760651161
1118916255,没有比这搞笑的了,2018-11-30,,4311723760651161
6629707814,Zzsl1314,2018-11-30,,4311723760651161
5627206574,好好爱美丽16,2018-11-30,,4311723760651161
6435459733,用户6435459733,2018-11-30,,4311723760651161
6571146813,山高海阔95919,2018-11-30,,4311723760651161
6426920194,柠胜,2018-11-30,,4311723760651161
3995237340,孔一凡5658,2018-11-30,,4311723760651161
6187376915,姨妈放荡不羁33491,2018-11-30,,4311723760651161
6183119173,人生游戏6183119173,2018-11-30,,4311723760651161
6627986083,用户6627986083,2018-11-30,0.954879484396815,4311723760651161
6070485806,邹邹-zouzou12345,2018-11-30,,4311723760651161
6649979573,用户6649979573,2018-11-30,,4311723760651161
5750766774,小螞蟻47175,2018-11-30,0.5,4311723760651161
6764236246,朝花夕拾199901,2018-11-30,,4311723760651161
5750766774,小螞蟻47175,2018-11-30,,4311723760651161
6064722882,--命二运三风水,2018-11-30,,4311723760651161
5117577346,用户fju32taby4,2018-11-30,,4311723760651161
6246656565,阳光一簇A,2018-11-30,,4311723760651161
6624631214,用户6624631214,2018-11-30,,4311723760651161
6129794556,Cc梅子08525,2018-11-30,,4311723760651161
5189806006,嘴角上扬0108,2018-11-30,,4311723760651161
6608008968,离人梦碎人心32207,2018-11-30,,4311723760651161
5700730034,丿as0n,2018-11-30,,4311723760651161
6086786463,爷们月弯弯987,2018-11-30,,4311723760651161
5777316216,爱峥521,2018-11-30,,4311723760651161
6571161395,精神病院长86712,2018-11-30,,4311723760651161
6416866926,我们不一样无悔2009,2018-11-30,,4311723760651161
6458991600,两个耳朵宝贝,2018-11-30,,4311723760651161
6598126145,用户6598126145,2018-11-30,,4311723760651161
1967579445,卐笶娪卍,2018-11-30,,4311723760651161
6741535901,kilolo加油00697,2018-11-30,,4311723760651161
6622107121,用户6622107121,2018-11-30,,4311723760651161
6796896620,用户6796896620,2018-11-30,,4311723760651161
6574366535,用户6574366535,2018-11-30,,4311723760651161
6477676469,用户647766477676469,2018-11-30,,4311723760651161
2605027850,zhebie88,2018-11-30,,4311723760651161
6495637877,曾经一片绿,2018-11-30,,4311723760651161
6466776766,杰西卡恬淡6466776766,2018-11-30,,4311723760651161
5898676746,墨镜爱你一生_53770,2018-11-30,,4311723760651161
6713196614,苑忠雷199801,2018-11-30,,4311723760651161
5408106115,爱的太悲哀,2018-11-30,,4311723760651161
6667625639,用户6667625639,2018-11-30,,4311723760651161
6285346813,花千树08376,2018-11-30,,4311723760651161
6450005251,用户6450005251,2018-11-30,,4311723760651161
5819056035,1112咸菜,2018-11-30,,4311723760651161
6606306525,用户6606306525,2018-11-30,,4311723760651161
2401968987,手机用户2401968987,2018-11-30,,4311723760651161
5844442894,549901998rMllK,2018-11-30,,4311723760651161
6863376255,陈Mting05517,2018-11-30,,4311723760651161
3416616184,甘守渝吧,2018-11-30,,4311723760651161
2592536441,用户k3sknndrc0,2018-11-30,0.6558628208940429,4311723760651161
3784516033,雨后46836,2018-11-30,,4311723760651161
5393844015,嘉宝贝的亲娘,2018-11-30,,4311723760651161
6073886173,沧海一粟198509,2018-11-30,,4311723760651161
3742426485,笑看人生5846,2018-11-30,,4311723760651161
6476626996,浩淼的小小星辰,2018-11-30,,4311723760651161
6612415274,用户6612415274,2018-11-30,,4311723760651161
6470596224,肢解人心2018,2018-11-30,,4311723760651161
1778433715,不是好人吗,2018-11-30,0.9111553016024115,4311723760651161
5237376251,低调的皇家龙骑兵,2018-11-30,,4311723760651161
1101786300,用户idbq180sqs,2018-11-30,,4311723760651161
6432236104,此处有个木头,2018-11-30,,4311723760651161
3358528604,柔情406_291,2018-11-30,,4311723760651161
2600124463,DKR阿杜,2018-11-30,,4311723760651161
2494143011,老郎的幸福时光6688,2018-11-30,,4311723760651161
6313181045,种花家的兔子tfq,2018-11-30,,4311723760651161
5793904642,mary酷酷的_2012,2018-11-30,,4311723760651161
6382243696,用户6382243696,2018-11-30,,4311723760651161
5794010124,灭魂不出谁与争锋,2018-11-30,,4311723760651161
6660919557,用户6660919557,2018-11-30,,4311723760651161
6594144948,用户6594144948,2018-11-30,,4311723760651161
3840326266,小可爱凤凰涅槃,2018-11-30,,4311723760651161
2059770333,手机用户2059770333,2018-11-30,,4311723760651161
1936006084,小新是小孩-,2018-11-30,,4311723760651161
5587939125,家-我爱我家08,2018-11-30,,4311723760651161
6792663427,自然的微笑1711,2018-11-30,,4311723760651161
5591586875,春之花语520,2018-11-30,,4311723760651161
6691313292,大主宰1112,2018-11-30,,4311723760651161
6413806136,橙子cake587,2018-11-30,,4311723760651161
6590506684,用户6590506684,2018-11-30,,4311723760651161
2874634507,xiaohuiokok,2018-11-30,0.8846153846153847,4311723760651161
6699396386,用户6699396386,2018-11-30,,4311723760651161
5526086273,坐井静观天下,2018-11-30,,4311723760651161
2657286691,摄影师李顺波,2018-11-30,,4311723760651161
1912916555,过眼云烟17,2018-11-30,,4311723760651161
2946727987,傲笑醉舞清风,2018-11-30,,4311723760651161
6260316374,用户6260316374,2018-11-30,,4311723760651161
5922936745,用户5922936745,2018-11-30,,4311723760651161
5402891953,HL特别探员茶仙,2018-11-30,,4311723760651161
6576916223,用户6576916223,2018-11-30,,4311723760651161
3480948803,司马享主,2018-11-30,,4311723760651161
6698096033,用户6698096033,2018-11-30,,4311723760651161
6663920224,用户6663920224,2018-11-30,,4311723760651161
6456727938,追霞儿,2018-11-30,,4311723760651161
6860506105,用户6860506105,2018-11-30,,4311723760651161
5468142408,vdcwvxsdvc,2018-11-30,,4311723760651161
2021846823,-想不出好名字-,2018-11-30,,4311723760651161
6763463287,用户6763463287,2018-11-30,,4311723760651161
6258340868,用户6258340868,2018-11-30,,4311723760651161
6764146783,80男人06,2018-11-30,,4311723760651161
1443544232,香兰D,2018-11-30,,4311723760651161
1980082693,炊烟飞雪2015,2018-11-30,,4311723760651161
5318881083,C玉东,2018-11-30,,4311723760651161
6828330554,用户6828330554,2018-11-30,,4311723760651161
1722773284,想要飞翔的小狗狗,2018-11-30,,4311723760651161
6399526774,刘霞201411,2018-11-30,,4311723760651161
6419892785,用户6419892785,2018-11-30,,4311723760651161
6560845909,用户6560845909,2018-11-30,,4311723760651161
2090556803,雪花飘飘北风吹吹,2018-11-30,,4311723760651161
1054998010,陌上聼雪,2018-11-30,,4311723760651161
6475596054,王悦儒201802,2018-11-30,,4311723760651161
6588536784,蓝水晶1998051511,2018-11-30,,4311723760651161
6146706453,守旺致静2017,2018-11-30,,4311723760651161
1485336033,平凡青春梦,2018-11-30,,4311723760651161
1104066975,融轶,2018-11-30,,4311723760651161
6478488166,恋旧的肆无忌惮1991,2018-11-30,,4311723760651161
3753788273,不会作诗的吟游诗人,2018-11-30,,4311723760651161
5750325849,闹腾的星星,2018-11-30,,4311723760651161
6575166915,酒仙残城碎梦,2018-11-30,,4311723760651161
5619746953,ku喾,2018-11-30,,4311723760651161
2797916123,手机用户2797916123,2018-11-30,,4311723760651161
2218098601,客人客,2018-11-30,,4311723760651161
6602265983,陈小锋20170,2018-11-30,,4311723760651161
5869264122,人生如梦轶事_20110,2018-11-30,,4311723760651161
6764774625,用户6764774625,2018-11-30,,4311723760651161
6435467977,用户6435467977,2018-11-30,,4311723760651161
6013186936,用户6013186936,2018-11-30,,4311723760651161
6135216643,抱抱熊鱼人,2018-11-30,,4311723760651161
6398386473,禹豪爷爷,2018-11-30,,4311723760651161
2936426903,网络飞鹰2013,2018-11-30,,4311723760651161
5748836575,用户5748836575,2018-11-30,,4311723760651161
1604938382,晨之小溪,2018-11-30,0.9309888970482945,4311723760651161
6471379564,从零开始女装店,2018-11-30,,4311723760651161
6471642262,用户6471642262,2018-11-30,,4311723760651161
1670517852,小眼马铃薯,2018-11-30,,4311723760651161
6048036244,黄昏沐沐,2018-11-30,,4311723760651161
5384956465,用户6634935016,2018-11-30,,4311723760651161
6677806023,是小梅呀201809,2018-11-30,,4311723760651161
1147056695,Sam0255,2018-11-30,,4311723760651161
6562596756,李元全69205,2018-11-30,,4311723760651161
2853035772,jiangauq,2018-11-30,,4311723760651161
5697686255,lucy_2036,2018-11-30,,4311723760651161
6571076693,守望安宁爱微博,2018-11-30,,4311723760651161
5596266744,芒果79256,2018-11-30,,4311723760651161
2142376295,ryx322,2018-11-30,,4311723760651161
6179510667,古海南游,2018-11-30,,4311723760651161
1160626105,毋忠毅,2018-11-30,,4311723760651161
6816366174,你33903732016,2018-11-30,,4311723760651161
1748215405,苏城笑看天下,2018-11-30,,4311723760651161
6003882321,琴师明月人02749,2018-11-30,,4311723760651161
6551396856,用户6551396856,2018-11-30,,4311723760651161
6373256704,sun衎,2018-11-30,,4311723760651161
5255726529,努力努力的力,2018-11-30,,4311723760651161
5562526282,用户5562526282,2018-11-30,,4311723760651161
6569649150,正能量开心每一天003,2018-11-30,,4311723760651161
5527290184,秀丽山水1971,2018-11-30,,4311723760651161
6564626235,用户6564626235,2018-11-30,,4311723760651161
6367166783,狐君仙77,2018-11-30,,4311723760651161
6678358543,用户6678358543,2018-11-30,,4311723760651161
6350776403,用户6350776403,2018-11-30,,4311723760651161
6535259332,天天向上1566,2018-11-30,,4311723760651161
2446230587,这辈子跟狗有仇,2018-11-30,,4311723760651161
2141886314,爱哭的女孩49514,2018-11-30,,4311723760651161
5481346306,xlhglh,2018-11-30,,4311723760651161
5649996185,肆虐灬彬少丶,2018-11-30,,4311723760651161
1106456464,表面兄弟bang,2018-11-30,,4311723760651161
5245519688,江畔愚者安庆,2018-11-30,,4311723760651161
3992026703,Syf3992026703,2018-11-30,,4311723760651161
6592176324,用户6592176324,2018-11-30,,4311723760651161
6672524787,用户6672524787,2018-11-30,,4311723760651161
5017902410,用户08am0ieugs,2018-11-30,,4311723760651161
6002178951,我常光辉,2018-11-30,,4311723760651161
6478916286,用户6478916286,2018-11-30,,4311723760651161
5549030318,英雄201207,2018-11-30,,4311723760651161
6413283616,爱美食的蒋明方,2018-11-30,,4311723760651161
6809814488,用户6809814488,2018-11-30,,4311723760651161
6480281687,用户6480281687,2018-11-30,,4311723760651161
6358463536,用户6358463536,2018-11-30,,4311723760651161
6864486351,用户6864486351,2018-11-30,,4311723760651161
6619980252,甲骨文18,2018-11-30,,4311723760651161
6719736323,滑稽199007,2018-11-30,,4311723760651161
6261646174,乄夜幽魂62545,2018-11-30,,4311723760651161
6661294605,用户6661294605,2018-11-30,,4311723760651161
6410897449,男孩六月飞雪,2018-11-30,,4311723760651161
5941484162,用户5941484162,2018-11-30,,4311723760651161
6347956856,嗯9嗯啦也,2018-11-30,,4311723760651161
6571096465,孟凡荣2011,2018-11-30,,4311723760651161
6499299217,用户6499299217,2018-11-30,,4311723760651161
6658302628,用户6658302628,2018-11-30,,4311723760651161
5958306726,wangweixin886,2018-11-30,,4311723760651161
6798276503,用户6798276503,2018-11-30,,4311723760651161
5455616106,米可儿梦琪,2018-11-30,,4311723760651161
6255826563,用户6255826563,2018-11-30,,4311723760651161
6618766185,东方又放花千树,2018-11-30,,4311723760651161
1912902905,风云雷电快乐,2018-11-30,,4311723760651161
6861546873,用户6861546873,2018-11-30,,4311723760651161
5367786064,心随岁月碎,2018-11-30,,4311723760651161
2482754661,某某-也许丶宿命,2018-11-30,,4311723760651161
6599136493,X190199702,2018-11-30,,4311723760651161
6485260532,暗恋明亮的恒星,2018-11-30,,4311723760651161
1856356414,小小法神,2018-11-30,,4311723760651161
5393026996,wghtggkj87702,2018-11-30,,4311723760651161
3084417073,liangran2012,2018-11-30,,4311723760651161
6486166104,用户6486166104,2018-11-30,,4311723760651161
2241386165,薇韩茗熙,2018-11-30,,4311723760651161
5434816636,落叶6015434816636,2018-11-30,,4311723760651161
5589276393,飞奔的气球M,2018-11-30,,4311723760651161
6620906765,用户6620906765,2018-11-30,,4311723760651161
6481880867,优雅男士201009,2018-11-30,,4311723760651161
6671212255,黑手和天子,2018-11-30,,4311723760651161
6399312043,在水一方小宅女_53880,2018-11-30,,4311723760651161
6283626566,用户6283626566,2018-11-30,,4311723760651161
6860256173,用户6860256173,2018-11-30,,4311723760651161
6850136275,陌路_fjguhf,2018-11-30,,4311723760651161
6819253400,相逢陌路51020,2018-11-30,,4311723760651161
5494266873,Dan若晨风_,2018-11-30,,4311723760651161
6195237524,欧阳阳建与同乐超市,2018-11-30,,4311723760651161
6447456096,用户6447456096,2018-11-30,,4311723760651161
6828847133,用户6828847133,2018-11-30,,4311723760651161
6598678971,一片空白一片哗然,2018-11-30,,4311723760651161
5596402998,偶遇a19810105,2018-11-30,0.5262327818078083,4311723760651161
5529082043,hjs59884,2018-11-30,,4311723760651161
5147398208,天津的骄阳,2018-11-30,,4311723760651161
6522146283,三水炎定,2018-11-30,,4311723760651161
5659635333,YXZY609,2018-11-30,,4311723760651161
6520436275,小溪咯KKK6520436275,2018-11-30,,4311723760651161
3819646514,荒野大咖秀LL,2018-11-30,0.2880952380952383,4311723760651161
6563146955,用户6563146955,2018-11-30,,4311723760651161
5364302018,用户5364302018,2018-11-30,,4311723760651161
2121146584,中国很一个普通人,2018-11-30,,4311723760651161
5173860608,用户2354922965,2018-11-30,,4311723760651161
5677156386,小可小丝,2018-11-30,,4311723760651161
1212132221,Q牡丹皮Q,2018-11-30,,4311723760651161
6663737559,用户6663737559,2018-11-30,,4311723760651161
6342956256,自由的人爱吐槽53770,2018-11-30,,4311723760651161
6814986373,Huaboc,2018-11-30,,4311723760651161
6488476335,用户6488476335,2018-11-30,,4311723760651161
6347856384,FLM-卡牌,2018-11-30,0.47680412371133973,4311723760651161
2610106785,我是大白嘿白纸的白,2018-11-30,,4311723760651161
6347856384,FLM-卡牌,2018-11-30,,4311723760651161
1939731497,握紧你的小手,2018-11-30,,4311723760651161
6347856384,FLM-卡牌,2018-11-30,0.5262327818078083,4311723760651161
6475716976,弩机林雪贵,2018-11-30,,4311723760651161
1949756575,Fionazhu92,2018-11-30,,4311723760651161
6766825311,用户6766825311,2018-11-30,,4311723760651161
6588987057,用户6588987057,2018-11-30,,4311723760651161
6623446635,用户6623446635,2018-11-30,,4311723760651161
6281676255,hello王明义,2018-11-30,,4311723760651161
6482996174,承若的爱198007,2018-11-30,,4311723760651161
6066966623,随遇而安868,2018-11-30,,4311723760651161
5596386544,用户5596386544,2018-11-30,,4311723760651161
2478056755,玉兰花开永不凋零,2018-11-30,,4311723760651161
6556356705,用户6556356705,2018-11-30,,4311723760651161
5343128670,用户5343128670,2018-11-30,,4311723760651161
6649696333,用户6649696333,2018-11-30,,4311723760651161
5936786725,长着翅膀的大灰狼200,2018-11-30,,4311723760651161
1081056484,云淡风轻_199002,2018-11-30,,4311723760651161
6166992023,徐-3-江林,2018-11-30,,4311723760651161
6575165389,linxinyuan小童鞋,2018-11-30,,4311723760651161
5261888348,一路相扶半生缘,2018-11-30,,4311723760651161
6244068710,用户6244068710,2018-11-30,,4311723760651161
6633678849,爱如潮水_2003,2018-11-30,,4311723760651161
2890776083,手机用户2890776083,2018-11-30,,4311723760651161
6657566804,用户6657566804,2018-11-30,,4311723760651161
5983195484,人心难测-99,2018-11-30,,4311723760651161
5157586494,爱做梦的璃,2018-11-30,,4311723760651161
3625566653,贝多芬的小公主,2018-11-30,,4311723760651161
6834816704,用户6834816704,2018-11-30,0.6558628208940429,4311723760651161
6834816704,用户6834816704,2018-11-30,,4311723760651161
6779203819,孙子泳杰166,2018-11-30,0.7665794056347368,4311723760651161
6591130448,欣新888,2018-11-30,,4311723760651161
2183291107,手机用户江河,2018-11-30,,4311723760651161
5055435116,欣欣鑫鑫6,2018-11-30,,4311723760651161
3655166054,柚子祐笨,2018-11-30,,4311723760651161
6574756636,用户6574756636,2018-11-30,,4311723760651161
6642856534,用户6642856534,2018-11-30,,4311723760651161
5870242152,一切从易开始吧,2018-11-30,,4311723760651161
6605806886,用户6605806886,2018-11-30,,4311723760651161
6850136504,躺在棺材里思考_ear,2018-11-30,,4311723760651161
6402297382,水瓶座的满面春风,2018-11-30,,4311723760651161
6616621083,走进红丝带,2018-11-30,,4311723760651161
3315372981,狼牙狂客,2018-11-30,,4311723760651161
6814844899,用户6814844899,2018-11-30,0.6558628208940429,4311723760651161
6478057153,WWP平凡6478057153,2018-11-30,,4311723760651161
6091346044,右肩殊碟,2018-11-30,,4311723760651161
3311416601,ChairDail,2018-11-30,,4311723760651161
6608710547,熊熊熊林学庆,2018-11-30,,4311723760651161
6500876574,雨心_33533,2018-11-30,,4311723760651161
6009826444,无聊看看ss,2018-11-30,,4311723760651161
6596304738,逆风_52874,2018-11-30,,4311723760651161
3517346364,返璞归真平淡向前,2018-11-30,,4311723760651161
6849226665,只因那时年少_gsxppl,2018-11-30,,4311723760651161
6850136763,深爱而不纠缠_ufp,2018-11-30,,4311723760651161
5558448311,honey阿兰1240,2018-11-30,,4311723760651161
1310106334,一年又走过,2018-11-30,,4311723760651161
6617810503,用户6617810503,2018-11-30,,4311723760651161
2150426105,银子开会,2018-11-30,,4311723760651161
2504922862,疲惫的风筝2006,2018-11-30,0.6028356639094581,4311723760651161
5941176411,原来是你20999,2018-11-30,,4311723760651161
5729673085,节日的芬芳气息,2018-11-30,,4311723760651161
6849426926,劳资带你拽天下_wpnln,2018-11-30,,4311723760651161
6849226335,笙歌篱陌_kfy,2018-11-30,,4311723760651161
6010986410,琬晨6010986410,2018-11-30,,4311723760651161
5992697798,毓梅疏潆,2018-11-30,,4311723760651161
3283082221,Mr鄭宏濤,2018-11-30,,4311723760651161
6590710728,用户6590710728,2018-11-30,,4311723760651161
5667256284,春风十里158468401,2018-11-30,,4311723760651161
1462605040,lwb_2002315_4c9325,2018-11-30,,4311723760651161
5581342632,我叫Hsdong,2018-11-30,,4311723760651161
6571446264,心静止水05,2018-11-30,,4311723760651161
6582896294,昊昊宇吖,2018-11-30,,4311723760651161
6588535542,用户6588535542,2018-11-30,0.2295081967213113,4311723760651161
3568727904,游走于缝隙,2018-11-30,,4311723760651161
6466606555,无聊闲逛6466606555,2018-11-30,,4311723760651161
6502374508,用户6502374508,2018-11-30,,4311723760651161
6389966215,青春王者风范575,2018-11-30,,4311723760651161
1748076394,酒醉的独醒,2018-11-30,,4311723760651161
5977075635,用户5977075635宇鸿仁,2018-11-30,,4311723760651161
6320646467,用户6320646467,2018-11-30,0.7608695652173911,4311723760651161
6320646467,用户6320646467,2018-11-30,,4311723760651161
5980189243,捕获一只可爱欣子酱,2018-11-30,,4311723760651161
3925736475,肥猫630314,2018-11-30,,4311723760651161
6286426508,用户6286426508,2018-11-30,,4311723760651161
6100516056,麻烦201008,2018-11-30,,4311723760651161
5499403372,log等等,2018-11-30,,4311723760651161
5850730239,一滴水珠尔,2018-11-30,,4311723760651161
6579556332,云中风888,2018-11-30,,4311723760651161
5108447702,白玉095,2018-11-30,,4311723760651161
5482266263,唇角如花,2018-11-30,,4311723760651161
6011317988,汐妍xy,2018-11-30,,4311723760651161
6007727128,菲儿飞飞sophia,2018-11-30,,4311723760651161
6222219753,用户6222219753,2018-11-30,0.6534082618728158,4311723760651161
6620256273,振芳201808,2018-11-30,,4311723760651161
6520706188,谢逊眼瞎了,2018-11-30,,4311723760651161
2434138807,榴莲19701970,2018-11-30,,4311723760651161
6618296906,用户6618296906,2018-11-30,0.5262327818078083,4311723760651161
6001926383,大姑娘飞翔_20999,2018-11-30,,4311723760651161
5372942643,用户5372942643,2018-11-30,,4311723760651161
6868315447,用户6868315447,2018-11-30,,4311723760651161
5901291513,Sky_high丶,2018-11-30,,4311723760651161
2596023973,漂亮妈妈1331,2018-11-30,,4311723760651161
6582589011,用户6582589011,2018-11-30,0.8088888888888889,4311723760651161
6869901365,用户6869901365,2018-11-30,,4311723760651161
6512416096,用户6512416096,2018-11-30,,4311723760651161
6862656744,用户6862656744,2018-11-30,,4311723760651161
1920127293,活力bosco,2018-11-30,,4311723760651161
5522936015,柠檬6785753,2018-11-30,,4311723760651161
5909376003,没刺的刺猬159,2018-11-30,,4311723760651161
6588844108,阿丹201807,2018-11-30,,4311723760651161
5097370810,棱角ARV,2018-11-30,,4311723760651161
2674949422,行走的Bo波姐,2018-11-30,,4311723760651161
2848406283,万年的夜晚静悄悄,2018-11-30,,4311723760651161
6808436523,龙江君君75361,2018-11-30,0.6558628208940429,4311723760651161
5275236324,一缕清风要阳光,2018-11-30,0.208842209094788,4311723760651161
6748718986,斋藤悠介,2018-11-30,,4311723760651161
6530081350,用户6530081350,2018-11-30,,4311723760651161
6537539082,梅子恋上你,2018-11-30,,4311723760651161
6863736236,是非酆陶扭_e2dvv,2018-11-30,,4311723760651161
5946133017,心愿的美丽家园_09,2018-11-30,,4311723760651161
2404214642,我才不怕数学呢,2018-11-30,,4311723760651161
6052999642,天若有情天亦老6688,2018-11-30,,4311723760651161
6580926593,用户6580926593,2018-11-30,,4311723760651161
6217616734,恋旧的恬淡小旋律,2018-11-30,,4311723760651161
6350132721,玛丽沫沫300,2018-11-30,,4311723760651161
6597836964,北远199310,2018-11-30,,4311723760651161
6429443661,你惯的我啊95642,2018-11-30,,4311723760651161
6820646385,用户6820646385,2018-11-30,,4311723760651161
6602616415,用户6602616415,2018-11-30,,4311723760651161
1925804104,举头三尺有ssss_100,2018-11-30,,4311723760651161
6435167910,愿与你鞋定终生,2018-11-30,,4311723760651161
5525533885,凭栏望月001,2018-11-30,,4311723760651161
6599716105,用户6599716105,2018-11-30,,4311723760651161
1846658043,FeJerry,2018-11-30,,4311723760651161
6723655506,用户6723655506,2018-11-30,,4311723760651161
6718390833,当下时代发展趋势,2018-11-30,,4311723760651161
6755786084,用户6755786084,2018-11-30,,4311723760651161
3901840462,用户3901840462,2018-11-30,,4311723760651161
5643300161,原来好累好累,2018-11-30,,4311723760651161
5489436944,fangjh630119_35498,2018-11-30,,4311723760651161
6654086115,眉眼如初50739,2018-11-30,,4311723760651161
6866656865,勿念45317,2018-11-30,0.48780487804878037,4311723760651161
5839872306,用户5839872306,2018-11-30,,4311723760651161
6519309190,用户6519309190,2018-11-30,,4311723760651161
6730146823,永远不漂亮32049,2018-11-30,,4311723760651161
6643766993,花旗87989,2018-11-30,,4311723760651161
